"DateTime","CalibValid","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2016-09-09","Valid",8.46,9.735136,13.076284,6.54685,10.113153,6.775453,10.170294
"2016-09-10","Valid",9.2,9.978915,14.053204,6.900975,10.99577,6.8185816,12.988434
"2016-09-11","Valid",10.1,12.063099,15.579126,7.9319963,8.500065,7.401222,11.718632
"2016-09-12","Valid",11.4,14.541742,18.52562,9.016098,10.437433,7.9825172,14.9394
"2016-09-13","Valid",12.2,16.209686,20.471096,8.309642,10.93033,7.507609,14.164951
"2016-09-14","Valid",12.3,17.328686,21.287767,7.8686085,10.90973,7.555372,13.59948
"2016-09-15","Valid",12.4,18.23078,21.447922,8.174783,11.433743,8.093596,13.974021
"2016-09-16","Valid",11.4,18.78569,21.490839,8.617015,11.548724,8.073287,14.606796
"2016-09-17","Valid",12,17.15947,19.274149,7.755083,8.17983,8.105719,10.347118
"2016-09-18","Valid",11.8,19.849182,20.627789,9.516533,8.852452,8.5927925,14.847846
"2016-09-19","Valid",11.3,20.678425,21.04906,9.522405,8.718952,8.199038,15.66486
"2016-09-20","Valid",11.4,21.13829,21.109756,9.515446,8.517738,7.5176463,15.303761
"2016-09-21","Valid",11.7,21.397995,21.00734,9.278554,8.632195,7.6654844,15.2962475
"2016-09-22","Valid",11.5,21.497211,21.090473,9.3076725,8.849145,7.9193687,15.984308
"2016-09-23","Valid",10,20.224188,19.526453,8.758715,7.6698256,6.9848413,12.996897
"2016-09-24","Valid",6.6899996,20.401527,18.352674,7.5286837,5.372391,5.407946,8.679909
"2016-09-25","Valid",5.6,21.058918,18.822529,7.0269184,5.08438,4.771865,11.639891
"2016-09-26","Valid",6.33,20.15583,17.751846,4.8370543,3.4747944,4.081517,8.264446
"2016-09-27","Valid",7.47,20.477926,18.386143,5.00218,6.685704,5.3922567,9.48308
"2016-09-28","Valid",8.49,20.973194,18.613087,5.501299,10.31339,6.402839,11.309419
"2016-09-29","Valid",9.03,21.467867,18.777607,6.375602,12.463123,7.13249,13.291166
"2016-09-30","Valid",9.35,21.734468,18.814682,7.510496,13.765195,8.4229765,14.681757
"2016-10-01","Valid",9.55,21.868475,18.999193,8.311537,15.129688,9.07382,16.298347
"2016-10-02","Valid",9.68,21.855965,19.381313,8.6699,16.254723,9.145364,16.530117
"2016-10-03","Valid",9.79,21.78601,20.051657,8.854621,17.103508,9.295462,16.709198
"2016-10-04","Valid",9.93,21.67367,20.58573,8.878752,17.716,8.799643,16.802265
"2016-10-05","Valid",9.97,21.531881,20.78189,8.860188,18.271358,8.925759,16.409615
"2016-10-06","Valid",10.2,21.076988,20.504225,8.141434,18.354485,8.358589,15.537188
"2016-10-07","Valid",10.7,21.24659,20.578476,8.696823,18.806618,8.715153,15.569622
"2016-10-08","Valid",11.1,21.19696,20.449614,8.489895,18.892452,8.568799,15.010284
"2016-10-09","Valid",11.3,21.38116,20.434309,9.011414,18.743958,8.855451,15.028991
"2016-10-10","Valid",11.4,21.370693,20.523924,8.811329,18.599922,8.763358,15.132046
"2016-10-11","Valid",11.5,21.337017,20.416618,8.939453,18.85543,8.85868,14.966354
"2016-10-12","Valid",11.5,21.195189,20.376225,8.9005,18.855667,8.996786,14.809406
"2016-10-13","Valid",11.4,21.075203,20.385517,8.673173,19.299143,9.145693,15.198218
"2016-10-14","Valid",11.4,21.034286,19.784454,9.340387,19.86026,9.336432,14.189175
"2016-10-15","Valid",11.4,20.968409,19.46479,9.78499,19.637661,9.472352,14.304901
"2016-10-16","Valid",11.4,20.620625,19.26638,9.677041,19.682575,9.49312,14.338548
"2016-10-17","Valid",11.4,20.198305,19.170315,9.5316105,19.682838,9.735022,14.188322
"2016-10-18","Valid",11.4,19.942482,19.160254,9.81824,19.946049,10.074076,14.242565
"2016-10-19","Valid",11.4,19.824532,19.269196,10.313258,20.079725,10.143826,14.381225
"2016-10-20","Valid",11.4,19.737396,19.132336,11.161543,20.302366,9.937198,14.128733
"2016-10-21","Valid",11.4,19.694834,18.818504,12.060869,20.139116,9.67738,13.859363
"2016-10-22","Valid",11.4,19.633335,18.328423,12.893884,19.528439,9.242899,13.466488
"2016-10-23","Valid",11.3,19.366344,17.886408,13.201872,18.795078,9.106863,13.340956
"2016-10-24","Valid",11.3,18.87482,17.79184,12.623355,18.344957,9.148402,13.314601
"2016-10-25","Valid",11.3,18.573814,17.637909,12.501375,18.497816,9.08269,13.002754
"2016-10-26","Valid",11.3,18.281778,17.306234,12.780733,18.186687,8.979959,12.922279
"2016-10-27","Valid",11.4,17.785019,17.29011,11.724687,16.81798,8.392677,12.8483305
"2016-10-28","Valid",11.4,18.19711,17.258377,13.230165,17.4505,9.499823,13.634117
"2016-10-29","Valid",11.4,18.355019,17.565056,14.020461,18.157082,10.436673,14.764681
"2016-10-30","Valid",11.4,18.391312,18.103428,13.801264,18.151249,10.128578,15.302267
"2016-10-31","Valid",11.3,18.443224,18.28928,13.5088215,18.60923,9.973255,15.15991
"2016-11-01","Valid",11.1,18.381277,18.078999,13.734105,18.590553,9.862861,15.136042
"2016-11-02","Valid",11,18.223408,17.986414,13.732019,17.923855,9.672297,15.336935
"2016-11-03","Valid",10.9,18.012308,18.001616,13.202786,17.358583,9.33997,15.138282
"2016-11-04","Valid",10.7,17.95563,17.796055,13.006312,17.328789,9.217108,14.937388
"2016-11-05","Valid",10.5,17.79343,17.717764,12.650267,16.456886,9.099134,15.06589
"2016-11-06","Valid",10.3,17.588594,17.601507,12.180658,16.145452,8.98823,14.795644
"2016-11-07","Valid",10.2,17.367191,17.48217,11.757426,15.848543,8.902728,14.63345
"2016-11-08","Valid",10.2,17.233618,17.230844,11.872979,15.830822,8.966026,14.800289
"2016-11-09","Valid",10.2,17.053524,16.96486,11.978838,15.480093,8.971325,14.899908
"2016-11-10","Valid",10.1,17.016968,16.691624,12.31018,15.207891,9.161991,15.32966
"2016-11-11","Valid",10,16.784966,16.368114,12.391526,14.718232,9.308573,15.245649
"2016-11-12","Valid",10.1,16.326239,16.063646,12.024327,14.268658,9.438665,14.809024
"2016-11-13","Valid",10,16.236553,15.695772,12.630529,14.244651,9.715435,15.319266
"2016-11-14","Valid",9.98,15.862672,15.36805,12.678331,13.519027,9.68996,15.127773
"2016-11-15","Valid",9.97,15.374947,15.157354,12.220607,13.072369,9.483896,14.639963
"2017-02-13","Valid",5.21,3.8958707,10.407413,11.6763935,9.183764,14.087553,9.14144
"2017-02-14","Valid",4.8399997,4.2756987,11.072262,12.123295,9.532891,15.231056,9.305152
"2017-02-15","Valid",4.78,4.819748,11.985765,12.340585,9.644769,14.662371,9.4137
"2017-02-16","Valid",5.3399997,5.367724,12.932463,12.272462,9.783403,14.592138,9.4488125
"2017-02-17","Valid",5.96,5.751808,13.595575,11.93385,9.728282,10.82627,9.377065
"2017-02-18","Valid",6.74,6.197616,14.324171,11.574449,10.02521,13.406382,9.783548
"2017-02-19","Valid",7.89,6.9476695,15.362917,11.551547,10.134768,13.018275,10.351201
"2017-02-22","Valid",12.8,11.378913,18.93521,13.737392,9.594478,12.165055,14.116301
"2017-02-23","Valid",12.5,13.815651,20.669226,12.751022,14.790962,9.929093,14.786566
"2017-02-24","Valid",12.3,15.37335,21.360136,12.004431,17.47776,10.975379,15.166346
"2017-02-25","Valid",12.3,16.412046,20.654657,10.472835,18.185581,9.061673,16.32222
"2017-02-26","Valid",12.6,17.770252,20.844849,11.43686,19.423473,12.81814,15.810655
"2017-02-27","Valid",12.6,17.954395,20.412672,11.83585,18.731335,12.756945,16.11123
"2017-02-28","Valid",12.2,17.740585,20.026947,11.875815,17.882404,10.720109,16.76112
"2017-03-01","Valid",12.6,17.480083,19.695364,11.492391,17.778996,11.18823,17.259342
"2017-03-02","Valid",12.8,17.377716,19.529844,11.630137,18.080412,11.152173,17.155586
"2017-03-03","Valid",12.9,17.29413,19.405806,11.993622,17.848475,10.056957,17.42453
"2017-03-04","Valid",12.9,16.980198,19.072704,12.715937,16.643349,11.156448,17.669159
"2017-03-05","Valid",12.7,16.50598,18.717743,13.229454,15.986366,11.178921,18.04132
"2017-03-06","Valid",12.4,16.246874,18.733032,13.222638,16.9383,10.520703,18.379637
"2017-03-09","Valid",12.5,17.926447,20.573196,11.739546,21.707668,9.561254,16.840275
"2017-03-10","Valid",12.7,18.24061,20.75475,11.232517,23.207378,9.339476,17.180046
"2017-03-11","Valid",12.6,18.166912,20.412033,10.731673,21.867435,9.271281,17.436985
"2017-03-12","Valid",12.5,17.55331,19.656261,11.191897,18.84404,9.132004,17.6857
"2017-03-16","Valid",11.5,14.562424,16.651209,12.970743,12.732674,11.4218855,17.204603
"2017-03-17","Valid",11.4,13.807739,15.99275,12.971586,12.569621,11.978382,17.2743
"2017-03-18","Valid",11.2,13.194961,15.730943,12.619136,13.8471985,11.62509,17.74675
"2017-03-19","Valid",11,13.084072,15.850998,12.2085495,15.683254,12.199273,17.83738
"2017-03-20","Valid",10.8,13.083651,15.858446,11.947304,15.892376,12.753027,17.343458
"2017-03-21","Valid",10.9,13.304451,16.29818,11.566663,16.740986,12.569977,16.879322
"2017-03-22","Valid",11,13.606766,16.591541,11.487928,16.89233,13.024096,16.535015
"2017-03-23","Valid",11.1,13.824122,16.44598,11.279642,16.119379,12.5309515,15.986579
"2017-03-24","Valid",11.1,13.827396,16.23993,10.889841,15.395299,12.0918865,15.974934
"2017-03-25","Valid",10.6,13.773159,16.19669,10.707728,15.762562,11.62509,16.213005
"2017-03-26","Valid",11.1,14.184876,16.41368,11.697556,15.826441,12.316736,16.277779
"2017-03-27","Valid",11.5,15.000956,16.803623,13.498176,14.925863,12.881734,16.212893
"2017-03-28","Valid",11.6,15.571709,17.154007,14.145105,15.725685,13.344856,16.354908
"2017-03-29","Valid",11.4,15.769224,17.260458,13.850442,16.656029,12.8342,16.961662
"2017-03-30","Valid",12,15.899785,17.419102,13.372461,16.880741,13.301098,17.196644
"2017-03-31","Valid",12.7,16.635403,17.638386,15.317274,15.335957,14.433586,17.00167
"2017-04-01","Valid",12.8,17.719486,18.47269,17.499292,16.748184,16.802052,17.322975
"2017-04-02","Valid",13,18.215385,18.814333,17.76081,17.979836,16.776262,17.672241
"2017-04-03","Valid",12.6,18.311092,19.031097,17.129232,18.005339,16.870464,18.167671
"2017-04-04","Valid",12.7,18.217188,19.039661,16.484241,18.25288,16.536318,18.26321
"2017-04-05","Valid",12.8,18.21782,18.775646,16.481646,16.848097,16.725428,17.49541
"2017-04-06","Valid",12.7,19.073761,19.405163,18.437332,18.919704,17.568632,17.738869
"2017-04-07","Valid",12.8,19.441061,19.489037,18.47915,19.986036,16.145082,18.01307
"2017-04-08","Valid",12.7,19.560368,19.248318,17.84642,19.391167,16.456072,17.979607
"2017-04-09","Valid",12.5,19.41365,18.999844,17.123821,18.812897,16.28314,17.889473
"2017-04-10","Valid",12.3,18.975655,19.010017,16.378052,19.282871,14.817215,17.834202
"2017-04-11","Valid",12,18.766079,18.992165,15.818882,19.7613,14.024632,17.404043
"2017-04-12","Valid",11.9,18.744658,18.476582,15.44195,19.553295,13.615077,17.246305
"2017-04-13","Valid",11.6,18.541786,18.17725,15.0082855,18.913582,13.91893,17.138134
"2017-04-14","Valid",11.2,18.29916,17.883694,14.664839,18.632153,13.448629,17.022835
"2017-04-15","Valid",11.3,18.079971,17.853405,14.826347,18.998043,13.220308,16.990133
"2017-04-16","Valid",12.3,18.234337,18.160336,16.238981,20.622437,14.701458,18.289753
"2017-04-17","Valid",12.7,19.07824,19.05383,18.750307,21.688358,16.326511,18.620312
"2017-04-18","Valid",12.7,19.761677,19.756924,19.63739,22.59857,16.401855,18.85027
"2017-04-19","Valid",12.7,19.902199,19.920263,19.157183,22.723293,16.314213,18.900381
"2017-04-20","Valid",12.5,19.83097,19.725626,18.400686,22.658596,15.23366,18.698332
"2017-04-21","Valid",13.6,19.826431,19.638462,18.895332,22.213478,16.947104,19.008432
"2017-04-22","Valid",13.7,20.747375,20.188477,20.504482,23.363504,19.192167,18.741419
"2017-04-23","Valid",13.1,20.977636,20.433832,21.264194,23.195112,19.682354,19.326756
"2017-04-24","Valid",12.9,20.993397,20.50119,20.993841,23.102514,18.498783,19.566008
"2017-04-25","Valid",13.1,20.860573,20.385098,20.440266,23.08131,18.984497,19.475798
"2017-04-26","Valid",12.9,20.658524,20.16825,19.874056,22.983852,17.140888,19.150187
"2017-04-27","Valid",12.7,20.506615,19.738037,19.277378,23.028744,16.638128,18.702862
"2017-04-28","Valid",12.3,20.431503,19.016815,18.846275,22.707367,15.897611,18.345175
"2017-04-29","Valid",12,20.282124,18.318878,18.387566,21.51902,14.736102,18.126663
"2017-04-30","Valid",11.7,19.892128,17.731869,17.619736,19.08414,13.098277,18.06841
"2017-05-01","Valid",12.4,19.775368,17.5086,18.300707,18.701885,12.856642,17.528265
"2017-05-15","Valid",12.6,19.846876,19.16581,18.487621,21.0719,14.405135,17.04441
"2017-05-16","Valid",12.4,19.578514,19.013718,18.15915,21.005444,14.030945,16.527208
"2017-05-17","Valid",12.5,19.330433,18.92454,18.230228,21.261992,14.18451,16.383911
"2017-05-18","Valid",14.4,18.532707,18.34609,18.844994,22.790916,13.861411,18.709616
"2017-05-22","Valid",16.4,21.379946,21.393406,23.474907,23.758934,19.72672,19.748766
"2017-05-23","Valid",16.1,21.682438,21.71767,23.964268,24.78921,20.693253,20.2308
"2017-05-24","Valid",15.6,21.649387,21.938416,23.854588,23.731865,20.432674,20.81361
"2017-05-25","Valid",15.2,21.549366,21.722832,23.60744,24.299713,20.36791,20.855293
"2017-05-26","Valid",15,21.56144,21.6618,23.702848,24.617285,20.712267,20.744076
"2017-05-27","Valid",14.8,21.392033,21.510757,23.388958,24.132996,20.444134,20.646883
"2017-05-28","Valid",14.7,20.96576,21.18378,22.625526,23.828964,19.499931,20.16734
"2017-05-29","Valid",14.7,20.957817,21.134804,22.59766,23.937809,19.130186,19.655819
"2017-05-30","Valid",14.6,20.768242,20.901695,22.239426,23.791084,18.410725,19.362303
"2017-05-31","Valid",14.6,20.627457,20.565365,21.990574,23.74361,17.867002,19.168755
"2017-06-01","Valid",14.5,20.493778,20.271358,21.551544,23.170994,17.397863,19.047613
"2017-06-02","Valid",14.3,20.284008,19.954231,20.904266,22.456974,16.843224,18.786177
"2017-06-03","Valid",14.2,20.050335,19.745792,20.1494,21.816547,16.394815,18.372879
"2017-06-04","Valid",13.9,19.611095,19.468555,19.558384,21.329739,15.924557,17.289967
"2017-06-05","Valid",14.6,19.409348,19.370148,19.314337,21.753735,15.728573,17.123455
"2017-06-06","Valid",14.3,19.29757,19.420933,18.807707,21.568651,15.114792,17.343832
"2017-06-07","Valid",14.1,19.1602,19.262169,17.007433,21.650005,14.624823,17.504604
"2017-06-08","Valid",13.9,18.98793,19.141026,18.086731,21.199955,14.030258,17.355797
"2017-06-09","Valid",13.5,18.768795,18.980705,17.587221,20.771202,13.445705,16.910152
"2017-06-10","Valid",13.1,18.321608,18.757206,17.037905,20.954247,13.482211,16.535784
"2017-06-11","Valid",12.6,18.347271,18.756788,16.976055,20.259777,13.556125,15.31216
"2017-06-12","Valid",12.9,17.963184,18.554604,16.861599,20.086609,13.631594,14.555929
"2017-06-13","Valid",12.9,17.514874,18.286152,16.764332,19.742977,14.145435,14.491436
"2017-06-14","Valid",12.4,17.135696,18.089764,16.712856,19.882982,14.646564,15.1903305
"2017-06-15","Valid",12.2,16.623135,17.880379,16.856073,19.66249,14.685935,16.814245
"2017-06-16","Valid",12,16.675814,18.02829,16.884073,18.998177,15.226743,16.437077
"2017-06-17","Valid",12,16.312916,18.194914,16.52037,18.456924,15.308119,16.359808
"2017-06-18","Valid",12.1,15.867762,18.033224,16.400528,18.640356,15.031722,18.167126
"2017-06-19","Valid",12,15.794632,18.133617,16.468369,18.210396,15.375885,17.488811
"2017-06-20","Valid",12.2,15.588232,18.150927,16.302969,18.711267,15.119217,18.168646
"2017-06-21","Valid",11.9,15.322279,18.13724,15.787976,17.872787,14.640459,17.599146
"2017-06-22","Valid",11.8,14.788731,17.96119,14.999149,17.16403,14.308683,16.78601
"2017-06-23","Valid",11.6,14.402641,17.568623,14.48171,16.759748,13.768188,17.771322
"2017-06-24","Valid",12.9,14.45554,17.826736,14.989382,17.15128,15.294733,18.248156
"2017-06-25","Valid",14.6,14.749649,18.235266,16.643097,19.631285,17.526066,20.822098
"2017-06-26","Valid",14.2,14.813592,18.333286,16.778708,19.217686,16.959927,20.291714
"2017-06-27","Valid",13.6,14.7030945,18.11862,16.117535,18.729282,15.87475,18.962032
"2017-06-28","Valid",12.8,14.664507,17.896685,15.250362,18.188541,14.654764,18.26928
"2017-06-29","Valid",12.8,14.67083,17.715612,14.090456,17.66166,13.695321,18.480904
"2017-06-30","Valid",13.1,14.808287,17.469711,14.342261,17.625679,14.493263,17.63172
"2017-07-01","Valid",12.8,15.2734375,17.571,15.5731535,17.602497,15.558151,17.265972
"2017-07-02","Valid",13.4,15.627293,17.905176,16.70383,17.687765,15.881065,17.622826
"2017-07-03","Valid",13.3,15.508043,17.888006,16.829365,17.46806,14.905229,17.201214
"2017-07-04","Valid",12.8,15.046684,17.719486,16.098356,16.63507,13.555455,16.179895
"2017-07-05","Valid",12.2,14.375266,17.275877,15.172787,15.8054695,12.225205,14.871029
"2017-07-06","Valid",11.5,13.706582,16.852524,14.087866,14.913454,10.990816,14.101824
"2017-07-07","Valid",10.8,12.928733,16.37136,13.0988035,13.908583,9.748292,13.417906
"2017-07-08","Valid",10.3,12.13641,15.896994,12.141855,13.092962,8.768105,12.902935
"2017-07-09","Valid",9.87,11.444428,15.473661,11.111673,12.657396,7.95689,12.7504635
"2017-07-10","Valid",9.6,10.748563,15.006752,9.691455,12.078915,7.28769,12.497317
"2017-07-11","Valid",9.15,10.067793,14.465778,8.679467,11.108056,6.7061443,11.7106495
"2017-07-12","Valid",8.7,9.423579,13.884063,7.645631,10.646199,6.2585845,11.013847
"2017-07-13","Valid",8,8.794943,13.206871,6.969058,10.135661,6.01858,10.170293
"2017-07-14","Valid",7.19,8.24729,12.609055,5.626436,9.067503,5.613879,9.351521
"2017-07-15","Valid",6.29,7.73058,12.022469,5.560143,9.167423,5.3231373,8.826117
"2017-07-16","Valid",5.7,7.218814,11.342706,5.05465,8.731534,5.210032,8.212207
"2017-07-17","Valid",5.15,6.7194324,10.610026,4.1332207,7.4693875,4.937841,7.2853765
"2017-07-18","Valid",4.5299997,6.234759,9.737653,4.0787683,6.987384,4.6550484,6.5226164
"2017-07-19","Valid",3.8799996,5.7506685,8.857221,3.860467,6.2689013,4.380935,5.788997
"2017-07-20","Valid",3.62,5.2497697,7.94941,3.8081307,5.907237,4.159952,5.161775
"2017-07-21","Valid",3.31,4.7771325,7.032311,3.2314553,5.1027746,3.9018526,4.622036
"2017-07-22","Valid",2.94,4.31518,6.314926,3.2056608,4.5974746,3.5168571,4.2720904
"2017-07-23","Valid",2.6399999,3.9943304,5.839812,3.7936144,5.6530833,3.478722,4.250428
"2017-07-24","Valid",2.17,3.4534612,5.2386265,3.2473955,4.827736,3.1939273,3.5099397
"2017-07-25","Valid",1.5799999,3.0220866,4.841309,3.0357637,4.5307846,2.9772086,3.4277582
"2017-07-26","Valid",1.3599997,2.624064,4.359882,2.9448867,4.378727,2.9820294,3.37814
"2017-07-27","Valid",1.25,2.3366318,3.8241324,2.5006108,3.7722263,2.7976103,3.1735682
"2017-07-28","Valid",1.1900005,2.0749931,3.5598588,2.8030844,4.2507997,2.7756877,3.1991024
"2017-07-29","Valid",1.1099997,1.7390575,3.1124797,2.4519691,3.5924373,2.737163,2.826013
"2017-07-30","Valid",0.85999966,1.4961071,2.771659,2.2585402,3.349774,2.6562715,2.828672
"2017-07-31","Valid",0.5699997,1.2709894,2.458272,2.1349125,3.125534,2.6125546,2.9299994
"2017-08-01","Valid",0.069999695,1.0823431,2.1323147,1.9855223,2.9202285,2.4932432,2.9874802
"2017-08-02","Valid",0.059999466,0.91705227,1.8597755,1.8641787,2.7118473,2.26958,3.038988
"2017-08-03","Valid",0.059999466,1.2796936,2.406908,2.6988811,3.1964293,2.3433876,3.007031
"2017-08-04","Valid",0.069999695,1.2909861,2.310193,2.626563,3.3483844,2.5664878,1.8549395
"2017-08-05","Valid",0.09000015,1.0066013,1.9516239,2.6063614,2.7386785,2.6389213,2.0586548
"2017-08-06","Valid",0.12999916,0.90558624,1.7123985,2.388895,2.3862886,2.6765413,2.2113886
"2017-08-07","Valid",0.07999992,0.8356991,1.5577459,2.4262571,2.6283083,2.649023,2.2467375
"2017-08-08","Valid",0.059999466,0.7632847,1.4272833,2.1794443,2.5166097,2.4338608,1.904932
"2017-08-09","Valid",0.069999695,0.67122936,1.4345808,1.8896332,2.1612597,2.0667686,2.1958332
"2017-08-10","Valid",0.059999466,0.5925255,1.3689156,1.5769529,1.8464918,1.7415495,2.317728
"2017-08-11","Valid",0.059999466,0.53767014,1.3309975,1.5245047,2.0183601,1.4771223,2.271163
"2017-08-12","Valid",0.059999466,0.44083405,1.2580967,1.2219267,1.597434,1.301239,2.2840147
"2017-08-13","Valid",0.069999695,0.35302734,1.2436638,1.1608248,1.6817284,1.3380241,2.3906221
"2017-08-14","Valid",0.059999466,0.29327106,1.1565561,0.92636013,1.5874329,1.082036,2.24712
"2017-08-15","Valid",0.069999695,0.8740978,2.015932,2.1484222,2.1420202,0.825016,1.7512932
"2017-08-16","Valid",0.17999935,0.36334133,1.3898983,1.7730913,1.4399252,1.3246498,2.2421951
"2017-08-17","Valid",0.10999966,0.40627003,1.4277725,2.2245846,2.0923576,1.6105156,1.7183313
"2017-08-18","Valid",0.059999466,0.59452724,1.6936522,2.053174,2.5799618,1.9776688,0.48392963
"2017-08-19","Valid",0.059999466,0.34474373,1.4774542,1.8002434,1.7288122,1.7601147,0.9656372
"2017-08-20","Valid",0.05000019,0.36648655,1.5942469,1.1220417,1.9099894,1.5400782,0.767683
"2017-08-21","Valid",0.10000038,0.2968254,1.6053867,1.4739466,1.491188,1.351182,0.8175106
"2017-08-22","Valid",0.3199997,0.51797104,2.103156,1.5849047,2.1378803,1.2718267,0.09788227
"2017-08-23","Valid",0.15999985,0.9180746,3.35185,2.279725,2.8801036,1.9139137,-1.1586113
"2017-08-24","Valid",0.17999935,0.4715557,3.2721577,1.766242,2.1642103,1.753581,0.36963654
"2017-08-25","Valid",0.059999466,0.48091125,3.6227384,1.6277409,2.267353,1.6161137,0.75891113
"2017-08-26","Valid",0.069999695,0.4655056,3.7958822,2.2806463,2.744965,1.752121,0.6971302
"2017-08-27","Valid",0.059999466,0.40495205,4.098375,2.3456755,2.5458975,1.5953093,0.8182926
"2017-08-28","Valid",0.069999695,0.4640808,4.644521,1.3472157,2.4752297,1.4199905,0.5465088
"2017-08-29","Valid",0.069999695,0.2896328,4.9824743,0.83105564,1.8249931,1.1649933,0.7919712
"2017-08-30","Valid",0.059999466,0.1935997,5.2697096,1.0586843,2.0937967,1.1962013,0.7878094
"2017-08-31","Valid",0.059999466,0.1357212,5.477189,0.571002,1.8114119,1.0701189,0.9270401
"2017-09-01","Valid",0.069999695,0.10670471,5.5879555,0.22147274,1.576396,0.9148302,0.9501095
"2017-09-02","Valid",0.059999466,0.050793648,5.639795,0.2005949,1.7057428,0.94145966,0.8394089
"2017-09-03","Valid",0.059999466,-0.009642601,5.4506464,0.11931133,1.7414017,1.0182076,0.8838997
"2017-09-04","Valid",0.069999695,-0.052531242,5.225296,-0.17312813,1.3888912,0.8484402,0.9209156
"2017-09-05","Valid",0.07999992,-0.062365532,4.8479714,-0.20453167,1.0331526,0.65015507,1.009263
"2017-09-06","Valid",0.07999992,-0.109274864,4.480635,0.21930504,1.2220583,0.8646469,0.7041292
"2017-09-07","Valid",0.069999695,-0.17418575,4.077319,0.00756073,1.3708706,1.1587992,0.5290499
"2017-09-08","Valid",0.069999695,-0.2159462,3.6274939,-0.028546333,1.323781,1.3528967,0.41631413
"2017-09-09","Valid",0.069999695,-0.22677898,3.1850977,-0.23735332,0.96129704,1.3742695,0.4894781
"2017-09-10","Valid",0.069999695,-0.2117424,2.6975012,0.030884743,0.560627,1.1478491,0.7614775
"2017-09-11","Valid",0.059999466,-0.19480705,2.2726583,-0.46208,0.47702694,1.0662489,0.80930424
"2017-09-12","Valid",0.059999466,-0.18557549,1.9576693,0.1392355,0.36604595,0.99669456,0.91247845
"2017-09-13","Valid",0.059999466,-0.17783165,1.6973238,0.38546944,0.27585506,0.9347601,1.0034313
"2017-09-14","Valid",0.059999466,-0.15782166,1.4706907,0.4154148,0.10306549,0.7538576,1.1553946
"2017-09-15","Valid",0.059999466,-0.121245384,1.2733955,-0.61430454,0.0067567825,0.4964199,1.3045588
"2017-09-16","Valid",0.069999695,-0.06513405,1.1188211,-0.6230087,-0.12720394,0.09936142,1.49687
"2017-09-17","Valid",0.32999992,0.040595055,1.1373959,0.9541216,0.42053032,-0.64755726,1.6084528
"2017-09-18","Valid",0.069999695,1.6757269,3.5757089,1.7931681,0.504879,0.4861784,1.8246641
"2017-09-19","Valid",0.069999695,0.5989189,2.2687006,3.0674944,0.73198605,1.0641947,2.7280407
"2017-09-20","Valid",0.059999466,0.63269234,2.1098623,2.391902,1.3304844,1.6437235,1.3503304
"2017-09-21","Valid",0.059999466,0.55055904,1.7638817,1.642333,0.8221121,1.5543766,1.2999487
"2017-09-22","Valid",0.059999466,0.54071426,1.6904783,1.4934549,0.6826658,1.1859446,0.84147835
"2017-09-23","Valid",0.059999466,0.54440403,1.6435089,1.5757313,0.5263901,0.8996277,0.84751606
"2017-09-24","Valid",0.059999466,0.5777035,1.6639204,1.3644199,0.5014715,0.74235916,0.8355646
